2024-08-08 14:49:56,696 - go to position WP2,none,[ 0.16860265 -3.45939445  1.46635675]
2024-08-08 14:49:56,902 - go to position WP2,none,[ 0.16861427 -3.4594121   1.46634352]
2024-08-08 14:49:57,104 - go to position WP2,none,[ 0.1684656  -3.45934582  1.46607244]
2024-08-08 14:49:57,316 - go to position WP2,none,[ 0.16847087 -3.45934844  1.46607983]
2024-08-08 14:49:57,517 - go to position WP2,none,[ 0.16859023 -3.45939445  1.46637726]
2024-08-08 14:49:57,726 - go to position WP2,none,[ 0.16859671 -3.45939279  1.46638799]
2024-08-08 14:49:57,933 - go to position WP2,none,[ 0.16847932 -3.45937085  1.46606886]
2024-08-08 14:49:58,141 - go to position WP2,none,[ 0.16861741 -3.45940876  1.46637678]
2024-08-08 14:49:58,348 - go to position WP2,none,[ 0.16858897 -3.45940256  1.46632898]
2024-08-08 14:49:58,556 - go to position WP2,none,[ 0.16846862 -3.45937157  1.46604884]
2024-08-08 14:49:58,757 - go to position WP2,none,[ 0.16862226 -3.45941424  1.46633995]
2024-08-08 14:49:58,957 - go to position WP2,none,[ 0.16861911 -3.45942807  1.46635699]
2024-08-08 14:49:59,202 - go to position WP2,none,[ 0.16859293 -3.45938158  1.46637118]
2024-08-08 14:49:59,402 - go to position WP2,none,[ 0.1686354  -3.45939064  1.46639454]
2024-08-08 14:49:59,603 - go to position WP2,none,[ 0.16859649 -3.45938063  1.46637988]
2024-08-08 14:49:59,803 - go to position WP2,none,[ 0.16859792 -3.45940256  1.46635306]
2024-08-08 14:50:00,003 - go to position WP2,none,[ 0.16854599 -3.45936656  1.46627748]
2024-08-08 14:50:00,203 - go to position WP2,none,[ 0.16862831 -3.45939541  1.466447  ]
2024-08-08 14:50:00,404 - go to position WP2,none,[ 0.16860557 -3.45937514  1.46636736]
2024-08-08 14:50:00,618 - go to position WP2,none,[ 0.16860606 -3.45939422  1.46631408]
2024-08-08 14:50:00,821 - go to position WP2,none,[ 0.16862926 -3.45941854  1.46638405]
2024-08-08 14:50:01,025 - go to position WP2,none,[ 0.16858588 -3.45936871  1.46638191]
2024-08-08 14:50:01,225 - go to position WP2,none,[ 0.16857593 -3.45939088  1.4663918 ]
2024-08-08 14:50:01,425 - go to position WP2,none,[ 0.16859178 -3.45940185  1.46636891]
2024-08-08 14:50:01,631 - go to position WP2,none,[ 0.16861658 -3.45943737  1.46632469]
2024-08-08 14:50:01,836 - go to position WP2,none,[ 0.16859712 -3.45941091  1.46633482]
2024-08-08 14:50:02,049 - go to position WP2,none,[ 0.16861042 -3.45942259  1.46635604]
2024-08-08 14:50:02,253 - go to position WP2,none,[ 0.16857512 -3.45938492  1.46634102]
2024-08-08 14:50:02,456 - go to position WP2,none,[ 0.16858287 -3.45940185  1.4663614 ]
2024-08-08 14:50:02,671 - go to position WP2,none,[ 0.1685093  -3.45936894  1.46605766]
2024-08-08 14:58:28,508 - takeoff,none,[ 0.16860737 -3.45937538  1.466362  ]
2024-08-08 14:58:28,712 - takeoff,none,[ 0.16859266 -3.45938277  1.46636438]
2024-08-08 14:58:28,916 - takeoff,none,[ 0.16857105 -3.45938969  1.46632659]
2024-08-08 14:58:29,116 - takeoff,none,[ 0.16858503 -3.45941877  1.4662863 ]
2024-08-08 14:58:29,316 - takeoff,none,[ 0.16856705 -3.45934129  1.46627188]
2024-08-08 14:58:29,517 - takeoff,none,[ 0.16844958 -3.46079445  1.46529496]
2024-08-08 14:58:29,729 - takeoff,none,[ 0.16857944 -3.45936012  1.46629441]
2024-08-08 14:58:29,935 - takeoff,none,[ 0.168414   -3.45932078  1.4660722 ]
2024-08-08 14:58:30,141 - takeoff,none,[ 0.16845    -3.45941043  1.46648765]
2024-08-08 14:58:30,347 - takeoff,none,[ 0.16861007 -3.45941043  1.46630204]
2024-08-08 14:58:30,547 - takeoff,none,[ 0.16845703 -3.45931935  1.46604371]
2024-08-08 14:58:30,766 - takeoff,none,[ 0.16853541 -3.459589    1.46623302]
2024-08-08 14:58:31,009 - takeoff,none,[ 0.1684842  -3.45953989  1.46635115]
2024-08-08 14:58:31,210 - takeoff,none,[ 0.16853836 -3.45935631  1.46624196]
2024-08-08 14:58:31,465 - takeoff,none,[ 0.16858307 -3.45938492  1.46636629]
2024-08-08 14:58:31,668 - takeoff,none,[ 0.16857898 -3.45938921  1.46626937]
2024-08-08 14:58:31,868 - takeoff,none,[ 0.16858737 -3.45935869  1.46629977]
2024-08-08 14:58:32,082 - takeoff,none,[ 0.16856585 -3.45937109  1.46628308]
2024-08-08 14:58:32,285 - takeoff,none,[ 0.1686161  -3.45939016  1.46631873]
2024-08-08 14:58:32,498 - takeoff,none,[ 0.16847518 -3.45956063  1.4662987 ]
2024-08-08 14:58:32,715 - takeoff,none,[ 0.16844893 -3.4593966   1.46650958]
2024-08-08 14:58:32,916 - takeoff,none,[ 0.16856955 -3.45937586  1.46631551]
2024-08-08 14:58:33,117 - takeoff,none,[ 0.16858758 -3.45938039  1.4663347 ]
2024-08-08 14:58:33,375 - takeoff,none,[ 0.16858421 -3.45937252  1.46628487]
2024-08-08 14:58:33,576 - takeoff,none,[ 0.16843337 -3.45932841  1.4660306 ]
2024-08-08 14:58:33,777 - takeoff,none,[ 0.16845186 -3.45935369  1.46600056]
2024-08-08 14:58:33,983 - takeoff,none,[ 0.16845392 -3.45932031  1.46601534]
2024-08-08 14:58:34,248 - takeoff,none,[ 0.16859594 -3.45936346  1.46631336]
2024-08-08 14:58:34,453 - takeoff,none,[ 0.16845861 -3.45934153  1.46605313]
2024-08-08 14:58:34,709 - takeoff,none,[ 0.16859752 -3.45938253  1.46629727]
2024-08-08 14:58:34,917 - takeoff,none,[ 0.16844414 -3.4595499   1.46632802]
2024-08-08 14:58:35,155 - takeoff,none,[ 0.16832422 -3.46052933  1.46475351]
2024-08-08 14:58:35,388 - takeoff,none,[ 0.16844735 -3.45933867  1.46603382]
2024-08-08 14:58:35,605 - takeoff,none,[ 0.16851629 -3.45958853  1.46631265]
2024-08-08 14:58:35,805 - takeoff,none,[ 0.16846719 -3.45932961  1.46602893]
2024-08-08 14:58:36,016 - takeoff,none,[ 0.16856389 -3.45936036  1.4662739 ]
2024-08-08 14:58:36,217 - takeoff,none,[ 0.16860658 -3.45938969  1.46630681]
2024-08-08 14:58:36,418 - takeoff,none,[ 0.16875118 -3.46083331  1.46508026]
2024-08-08 14:58:36,647 - takeoff,none,[ 0.1685151  -3.45955515  1.46632504]
2024-08-08 14:58:36,870 - takeoff,none,[ 0.16855972 -3.45935273  1.46634746]
2024-08-08 14:58:37,091 - takeoff,none,[ 0.16846095 -3.45933318  1.46608067]
2024-08-08 14:58:37,294 - takeoff,none,[ 0.16854739 -3.45935655  1.46628177]
2024-08-08 14:58:37,501 - takeoff,none,[ 0.16837037 -3.45933962  1.4661746 ]
2024-08-08 14:58:37,701 - takeoff,none,[ 0.16858599 -3.45937967  1.46632159]
2024-08-08 14:58:37,903 - takeoff,none,[ 0.16851915 -3.45932651  1.46638858]
2024-08-08 14:58:38,116 - takeoff,none,[ 0.16859129 -3.45937204  1.46633267]
2024-08-08 14:58:38,316 - takeoff,none,[ 0.16858837 -3.45935297  1.46633422]
2024-08-08 14:58:38,516 - takeoff,none,[ 0.1685919  -3.45937228  1.46628761]
2024-08-08 14:58:38,717 - takeoff,none,[ 0.16858982 -3.45934939  1.46633732]
2024-08-08 14:58:38,934 - takeoff,none,[ 0.16843729 -3.45932317  1.46604121]
2024-08-08 14:58:39,135 - takeoff,none,[ 0.16859135 -3.45938182  1.46636367]
2024-08-08 14:58:39,353 - takeoff,none,[ 0.16860647 -3.45937228  1.46631145]
2024-08-08 14:58:39,563 - takeoff,none,[ 0.16847143 -3.45933223  1.46603298]
2024-08-08 14:58:39,799 - takeoff,none,[ 0.16848545 -3.45957661  1.46637642]
2024-08-08 14:58:40,005 - takeoff,none,[ 0.16861634 -3.45939326  1.46630275]
2024-08-08 14:58:40,216 - takeoff,none,[ 0.16839084 -3.45937085  1.46609581]
2024-08-08 14:58:40,416 - takeoff,none,[ 0.16842377 -3.4595468   1.46618938]
2024-08-08 14:58:40,622 - takeoff,none,[ 0.168364   -3.45930266  1.46617711]
2024-08-08 14:58:40,824 - takeoff,none,[ 0.16858663 -3.45937467  1.46631193]
2024-08-08 14:58:41,025 - takeoff,none,[ 0.16846894 -3.45934319  1.4660331 ]
2024-08-08 14:58:41,282 - takeoff,none,[ 0.1685818  -3.4593792   1.46635985]
2024-08-08 14:58:41,499 - takeoff,none,[ 0.16858543 -3.45938039  1.46626103]
2024-08-08 14:58:41,751 - takeoff,none,[ 0.16858713 -3.45938754  1.46630478]
2024-08-08 14:58:41,958 - takeoff,none,[ 0.16857056 -3.45936632  1.46629465]
2024-08-08 14:58:42,160 - takeoff,none,[ 0.16864343 -3.45941639  1.46636093]
2024-08-08 14:58:42,365 - takeoff,none,[ 0.16845582 -3.45931339  1.46605062]
2024-08-08 14:58:42,565 - takeoff,none,[ 0.16855767 -3.45938849  1.46622908]
2024-08-08 14:58:42,811 - takeoff,none,[ 0.16858427 -3.45938468  1.46635079]
2024-08-08 14:58:43,011 - takeoff,none,[ 0.16848454 -3.45934534  1.46598923]
2024-08-08 14:58:43,219 - takeoff,none,[ 0.16846223 -3.45932484  1.46604073]
2024-08-08 14:58:43,439 - takeoff,none,[ 0.16858836 -3.45936966  1.46637011]
2024-08-08 14:58:43,639 - takeoff,none,[ 0.16859356 -3.45939136  1.46632957]
2024-08-08 14:58:43,841 - takeoff,none,[ 0.16847453 -3.45958376  1.46629965]
2024-08-08 14:58:44,050 - takeoff,none,[ 0.16847362 -3.45937634  1.46644521]
2024-08-08 14:58:44,254 - takeoff,none,[ 0.16843639 -3.45953107  1.46632147]
2024-08-08 14:58:44,454 - takeoff,none,[ 0.1683729  -3.46074104  1.46520948]
2024-08-08 14:58:44,658 - takeoff,none,[ 0.16847691 -3.45933342  1.46606612]
2024-08-08 14:58:44,858 - takeoff,none,[ 0.1685748  -3.45933914  1.4663167 ]
2024-08-08 14:58:45,064 - takeoff,none,[ 0.16846944 -3.45934987  1.46604633]
2024-08-08 14:58:45,264 - takeoff,none,[ 0.16860291 -3.45939732  1.46634936]
2024-08-08 14:58:45,465 - takeoff,none,[ 0.16868438 -3.46081233  1.46503317]
2024-08-08 14:58:45,691 - takeoff,none,[ 0.16862708 -3.45939493  1.46635234]
2024-08-08 14:58:45,973 - takeoff,none,[ 0.16859104 -3.45935774  1.46636903]
2024-08-08 14:58:46,173 - takeoff,none,[ 0.16843981 -3.4593401   1.46600282]
2024-08-08 14:58:46,374 - takeoff,none,[ 0.16846228 -3.45939231  1.46657288]
2024-08-08 14:58:46,577 - takeoff,none,[ 0.16859625 -3.4592824   1.46646619]
2024-08-08 14:58:46,792 - takeoff,none,[ 0.1685793  -3.45935917  1.46630538]
2024-08-08 14:58:46,996 - takeoff,none,[ 0.16858618 -3.45939469  1.46634173]
2024-08-08 14:58:47,200 - takeoff,none,[ 0.16845618 -3.45955348  1.46625769]
2024-08-08 14:58:47,400 - takeoff,none,[ 0.1684664  -3.45934558  1.46606028]
2024-08-08 14:58:47,600 - takeoff,none,[ 0.16836789 -3.45933747  1.46621919]
2024-08-08 14:58:47,808 - takeoff,none,[ 0.16844867 -3.45933533  1.46603072]
2024-08-08 14:58:48,008 - takeoff,none,[ 0.16848142 -3.45936871  1.46603513]
2024-08-08 14:58:48,223 - takeoff,none,[ 0.16854617 -3.45936537  1.46621823]
2024-08-08 14:58:48,440 - takeoff,none,[ 0.16855514 -3.45939875  1.46629572]
2024-08-08 14:58:48,641 - takeoff,none,[ 0.16868997 -3.46076226  1.46508741]
2024-08-08 14:58:48,841 - takeoff,none,[ 0.16838957 -3.4605689   1.46466959]
2024-08-08 14:58:49,046 - takeoff,none,[ 0.16864459 -3.46076012  1.46498775]
2024-08-08 14:58:49,271 - takeoff,none,[ 0.16858548 -3.45938849  1.46635962]
2024-08-08 14:58:49,472 - takeoff,none,[ 0.16845287 -3.45932841  1.46602333]
2024-08-08 14:58:49,672 - takeoff,none,[ 0.16856217 -3.45936513  1.46629918]
2024-08-08 14:58:49,872 - takeoff,none,[ 0.16848764 -3.45937037  1.46643507]
2024-08-08 14:58:50,075 - takeoff,none,[ 0.16858523 -3.45938206  1.46632004]
2024-08-08 14:58:50,284 - takeoff,none,[ 0.1684837  -3.4595871   1.46624887]
2024-08-08 14:58:50,491 - takeoff,none,[ 0.16861029 -3.45939875  1.46633852]
2024-08-08 14:58:50,708 - takeoff,none,[ 0.16859247 -3.45936513  1.46630478]
2024-08-08 14:58:50,908 - takeoff,none,[ 0.16839963 -3.45949483  1.46630538]
2024-08-08 14:58:51,108 - takeoff,none,[ 0.16856591 -3.45937324  1.46624732]
2024-08-08 14:58:51,315 - takeoff,none,[ 0.16847816 -3.45934105  1.46605361]
2024-08-08 14:58:51,516 - takeoff,survivor,[ 0.16846329 -3.45934439  1.46601403]
2024-08-08 14:58:51,719 - takeoff,survivor,[ 0.16859666 -3.45938587  1.46631122]
2024-08-08 14:58:51,919 - takeoff,survivor,[ 0.16841966 -3.45952845  1.46631157]
2024-08-08 14:58:52,119 - takeoff,survivor,[ 0.16845375 -3.45930529  1.46606731]
2024-08-08 14:58:52,319 - takeoff,survivor,[ 0.16854143 -3.45949197  1.46651614]
2024-08-08 14:58:52,520 - takeoff,survivor,[ 0.16845147 -3.45931387  1.46601248]
2024-08-08 14:58:52,720 - takeoff,survivor,[ 0.16855773 -3.45936918  1.46633053]
2024-08-08 14:58:52,930 - takeoff,survivor,[ 0.16844417 -3.45931482  1.46604621]
2024-08-08 14:58:53,132 - takeoff,survivor,[ 0.1683962  -3.46075678  1.46443868]
2024-08-08 14:58:53,337 - takeoff,none,[ 0.16858944 -3.45938969  1.46632802]
2024-08-08 14:58:53,538 - takeoff,none,[ 0.16863705 -3.45940495  1.46630037]
2024-08-08 14:58:53,738 - takeoff,none,[ 0.16857328 -3.45939207  1.46632147]
2024-08-08 14:58:53,954 - takeoff,none,[ 0.16855775 -3.45937991  1.46632862]
2024-08-08 14:58:54,168 - takeoff,none,[ 0.16814837 -3.46044064  1.46498668]
2024-08-08 14:58:54,377 - takeoff,none,[ 0.1684671  -3.45936704  1.46601808]
2024-08-08 14:58:54,584 - takeoff,none,[ 0.16856025 -3.45936799  1.46627676]
2024-08-08 14:58:54,791 - takeoff,mapping,[ 0.16845717 -3.45932269  1.46600997]
2024-08-08 14:58:55,083 - takeoff,mapping,[ 0.16846359 -3.45932937  1.46603572]
2024-08-08 14:58:55,288 - takeoff,mapping,[ 0.1684587  -3.45935225  1.46602273]
2024-08-08 14:58:55,493 - takeoff,mapping,[ 0.16844292 -3.45933032  1.46604979]
2024-08-08 14:58:55,709 - takeoff,mapping,[ 0.16856398 -3.4593451   1.46626675]
2024-08-08 14:58:55,909 - takeoff,mapping,[ 0.16830638 -3.45933151  1.46620715]
2024-08-08 14:58:56,110 - takeoff,mapping,[ 0.16857745 -3.45938945  1.46636951]
2024-08-08 14:58:56,314 - takeoff,mapping,[ 0.1684487  -3.4593544   1.46600485]
2024-08-08 14:58:56,518 - takeoff,mapping,[ 0.16841471 -3.46058774  1.46463621]
2024-08-08 14:58:56,732 - takeoff,mapping,[ 0.16858093 -3.4593749   1.46627724]
2024-08-08 14:58:56,939 - takeoff,mapping,[ 0.16841252 -3.45935798  1.46607471]
2024-08-08 14:58:57,146 - takeoff,mapping,[ 0.1684546  -3.45933247  1.46601582]
2024-08-08 14:58:57,352 - takeoff,mapping,[ 0.16859472 -3.45939517  1.46630681]
2024-08-08 14:58:57,559 - takeoff,mapping,[ 0.16857807 -3.45937347  1.46629775]
2024-08-08 14:58:57,767 - takeoff,mapping,[ 0.16851626 -3.45960951  1.46633816]
2024-08-08 14:58:57,970 - go to position WP1,mapping,[ 0.16857749 -3.4593668   1.46631658]
2024-08-08 14:58:58,191 - go to position WP1,mapping,[ 0.16858253 -3.45937777  1.46632445]
2024-08-08 14:58:58,397 - go to position WP1,mapping,[ 0.16845313 -3.45936108  1.46642339]
2024-08-08 14:58:58,602 - go to position WP1,mapping,[ 0.1685932  -3.45938754  1.46632886]
2024-08-08 14:58:58,820 - go to position WP1,mapping,[ 0.16838601 -3.45943022  1.46614885]
2024-08-08 14:58:59,023 - go to position WP1,none,[ 0.16814688 -3.4604578   1.46498752]
2024-08-08 14:58:59,224 - go to position WP1,none,[ 0.1684494  -3.45934033  1.46604013]
2024-08-08 14:58:59,468 - go to position WP1,none,[ 0.16857383 -3.45937419  1.46629977]
2024-08-08 14:58:59,714 - go to position WP1,none,[ 0.16844009 -3.45953488  1.46631098]
2024-08-08 14:58:59,931 - go to position WP1,none,[ 0.16860569 -3.45937347  1.46635127]
2024-08-08 14:59:00,199 - go to position WP1,none,[ 0.16863504 -3.45943308  1.46634412]
2024-08-08 14:59:00,449 - go to position WP1,none,[ 0.16829121 -3.45934176  1.46618223]
2024-08-08 14:59:00,725 - go to position WP1,none,[ 0.16840948 -3.46060348  1.46464956]
2024-08-08 14:59:00,931 - go to position WP1,none,[ 0.16845158 -3.45932317  1.46604609]
2024-08-08 14:59:01,152 - go to position WP1,none,[ 0.16844474 -3.45934415  1.46602929]
2024-08-08 14:59:01,355 - go to position WP1,none,[ 0.16849892 -3.45935655  1.46606421]
2024-08-08 14:59:01,568 - go to position WP1,none,[ 0.16847961 -3.45943809  1.46654284]
2024-08-08 14:59:01,768 - go to position WP1,none,[ 0.16856983 -3.45938468  1.46635604]
2024-08-08 14:59:01,981 - go to position WP1,none,[ 0.16856934 -3.45937133  1.46628618]
2024-08-08 14:59:02,188 - go to position WP1,none,[ 0.16847737 -3.45934701  1.46605909]
2024-08-08 14:59:02,407 - go to position WP1,none,[ 0.16857524 -3.45933628  1.46630764]
2024-08-08 14:59:02,650 - go to position WP1,none,[ 0.16862266 -3.45938134  1.46638167]
2024-08-08 14:59:02,854 - go to position WP1,none,[ 0.16846085 -3.45936394  1.46601832]
2024-08-08 14:59:03,054 - go to position WP1,none,[ 0.16846618 -3.45932221  1.46600628]
2024-08-08 14:59:03,271 - go to position WP1,none,[ 0.16857313 -3.45936298  1.46629167]
2024-08-08 14:59:03,471 - go to position WP1,none,[ 0.16847926 -3.45934749  1.46604538]
2024-08-08 14:59:03,719 - go to position WP1,none,[ 0.16844352 -3.45933461  1.46601236]
2024-08-08 14:59:03,944 - go to position WP1,none,[ 0.16860901 -3.45940256  1.46632993]
2024-08-08 14:59:04,166 - go to position WP1,none,[ 0.16858058 -3.45938063  1.46626365]
2024-08-08 14:59:04,367 - go to position WP1,none,[ 0.16844615 -3.45936632  1.46602988]
2024-08-08 14:59:04,569 - go to position WP1,none,[ 0.16856918 -3.45939159  1.46627629]
2024-08-08 14:59:04,772 - go to position WP1,none,[ 0.1685949  -3.45939755  1.4662348 ]
2024-08-08 14:59:04,982 - go to position WP1,none,[ 0.16856018 -3.45938277  1.46626747]
2024-08-08 14:59:05,216 - go to position WP1,none,[ 0.1685752  -3.45936203  1.4662993 ]
2024-08-08 14:59:05,419 - go to position WP1,none,[ 0.16847079 -3.45934319  1.4659996 ]
2024-08-08 14:59:05,619 - go to position WP1,none,[ 0.16858926 -3.45935607  1.46635544]
2024-08-08 14:59:05,827 - go to position WP1,none,[ 0.16844441 -3.45935559  1.46597934]
2024-08-08 14:59:06,030 - go to position WP1,none,[ 0.16837475 -3.45941019  1.46638596]
2024-08-08 14:59:06,233 - go to position WP1,none,[ 0.16855739 -3.4593997   1.4662956 ]
2024-08-08 14:59:06,438 - go to position WP1,none,[ 0.16845357 -3.45934677  1.46602905]
2024-08-08 14:59:06,649 - go to position WP1,none,[ 0.16845137 -3.45934296  1.46600974]
2024-08-08 14:59:06,880 - go to position WP1,none,[ 0.16849741 -3.45938802  1.46643674]
2024-08-08 14:59:07,091 - go to position WP1,none,[ 0.16844049 -3.45931125  1.46602941]
2024-08-08 14:59:07,301 - go to position WP1,none,[ 0.16833076 -3.45931315  1.46620309]
2024-08-08 14:59:07,502 - go to position WP1,none,[ 0.16857205 -3.45938969  1.46626019]
2024-08-08 14:59:07,705 - go to position WP1,none,[ 0.16829073 -3.45934772  1.46617436]
2024-08-08 14:59:07,907 - go to position WP1,none,[ 0.16855387 -3.45937991  1.46626294]
2024-08-08 14:59:08,107 - go to position WP1,none,[ 0.16857366 -3.45934749  1.46632326]
2024-08-08 14:59:08,356 - go to position WP1,none,[ 0.16857398 -3.45936131  1.46629941]
2024-08-08 14:59:08,589 - go to position WP1,none,[ 0.16845858 -3.45934868  1.46605742]
2024-08-08 14:59:08,795 - go to position WP1,none,[ 0.16847245 -3.45936513  1.46604931]
2024-08-08 14:59:09,009 - go to position WP1,none,[ 0.16848302 -3.45935845  1.46601319]
2024-08-08 14:59:09,241 - go to position WP1,none,[ 0.16858307 -3.4593811   1.46637833]
2024-08-08 14:59:09,444 - go to position WP1,none,[ 0.16848771 -3.45942664  1.46658993]
2024-08-08 14:59:09,651 - go to position WP1,none,[ 0.16889513 -3.46092057  1.4649049 ]
2024-08-08 14:59:09,851 - go to position WP1,none,[ 0.16847189 -3.45936728  1.46639478]
2024-08-08 14:59:10,059 - go to position WP1,none,[ 0.1684365  -3.45942712  1.46651936]
2024-08-08 14:59:10,274 - go to position WP1,none,[ 0.16853955 -3.45936203  1.46631968]
2024-08-08 14:59:10,507 - go to position WP1,none,[ 0.16855492 -3.45934176  1.46633887]
2024-08-08 14:59:10,725 - go to position WP1,none,[ 0.16836835 -3.45940399  1.46620154]
2024-08-08 14:59:10,941 - go to position WP1,none,[ 0.1684234 -3.4593122  1.4660114]
2024-08-08 14:59:11,151 - go to position WP1,none,[ 0.16857827 -3.45938206  1.46630907]
2024-08-08 14:59:11,356 - go to position WP1,none,[ 0.16858511 -3.45936918  1.4663111 ]
2024-08-08 14:59:11,557 - go to position WP1,none,[ 0.16858459 -3.45937443  1.46630883]
2024-08-08 14:59:11,806 - go to position WP1,none,[ 0.16846626 -3.45934415  1.46602988]
2024-08-08 14:59:12,032 - go to position WP1,none,[ 0.16855732 -3.45936394  1.46628702]
2024-08-08 14:59:12,235 - go to position WP1,none,[ 0.16846249 -3.45932221  1.4660126 ]
2024-08-08 14:59:12,456 - go to position WP1,none,[ 0.16856264 -3.45934892  1.466272  ]
2024-08-08 14:59:12,672 - go to position WP1,none,[ 0.16864841 -3.46076536  1.46502507]
2024-08-08 14:59:12,896 - go to position WP1,none,[ 0.16846862 -3.45932698  1.46606803]
2024-08-08 14:59:13,096 - go to position WP1,none,[ 0.16846062 -3.45932841  1.46600652]
2024-08-08 14:59:13,296 - go to position WP1,none,[ 0.16856134 -3.45938015  1.46625555]
2024-08-08 14:59:13,499 - go to position WP1,none,[ 0.16843587 -3.4595511   1.4662596 ]
2024-08-08 14:59:13,712 - go to position WP2,none,[ 0.16858074 -3.45936012  1.46638072]
2024-08-08 14:59:13,941 - go to position WP2,none,[ 0.16855545 -3.45935297  1.466326  ]
2024-08-08 14:59:14,156 - go to position WP2,none,[ 0.16861996 -3.45940828  1.46629381]
2024-08-08 14:59:14,402 - go to position WP2,none,[ 0.16845936 -3.45953751  1.46622527]
2024-08-08 14:59:14,603 - go to position WP2,none,[ 0.16833809 -3.45932674  1.46618974]
2024-08-08 14:59:14,806 - go to position WP2,none,[ 0.16854566 -3.45935774  1.4662925 ]
