2024-08-08 16:13:34,102 - retrun home WP9,none,[ 0.17100611 -3.46189141  1.46796477]
2024-08-08 16:13:34,321 - retrun home WP9,none,[ 0.17101158 -3.46159887  1.46732879]
2024-08-08 16:13:34,535 - retrun home WP9,none,[ 0.17102167 -3.46184206  1.46788609]
2024-08-08 16:13:34,742 - retrun home WP9,none,[ 0.17109855 -3.46192312  1.46810043]
2024-08-08 16:13:34,948 - retrun home WP9,none,[ 0.17102    -3.46185851  1.46796   ]
2024-08-08 16:13:35,164 - retrun home WP9,none,[ 0.17106999 -3.46192932  1.46808589]
2024-08-08 16:13:35,380 - retrun home WP9,none,[ 0.17107765 -3.46166778  1.46744287]
2024-08-08 16:13:35,592 - retrun home WP9,none,[ 0.17102897 -3.46189475  1.46799695]
2024-08-08 16:13:35,792 - retrun home WP9,none,[ 0.17100672 -3.46188521  1.46802461]
2024-08-08 16:13:36,001 - retrun home WP9,none,[ 0.17084907 -3.46177173  1.46770024]
2024-08-08 16:13:36,203 - retrun home WP9,none,[ 0.17104676 -3.46189904  1.46800745]
2024-08-08 16:13:36,412 - retrun home WP9,none,[ 0.170936   -3.46184993  1.46780908]
2024-08-08 16:13:36,635 - retrun home WP9,none,[ 0.17082857 -3.46177745  1.46769607]
2024-08-08 16:13:36,839 - retrun home WP9,none,[ 0.17112055 -3.46194172  1.46810651]
2024-08-08 16:13:37,053 - retrun home WP9,none,[ 0.17075966 -3.46176481  1.46777129]
2024-08-08 16:13:37,275 - retrun home WP9,none,[ 0.17105716 -3.46193457  1.4680624 ]
2024-08-08 16:13:37,501 - retrun home WP9,none,[ 0.17106298 -3.46191859  1.46804571]
2024-08-08 16:13:37,720 - retrun home WP9,none,[ 0.17100315 -3.46187449  1.46793044]
2024-08-08 16:13:37,921 - retrun home WP9,none,[ 0.17100838 -3.46188974  1.46792746]
2024-08-08 16:13:38,128 - retrun home WP9,none,[ 0.1710313  -3.46190476  1.46798372]
2024-08-08 16:13:38,339 - retrun home WP9,none,[ 0.17107102 -3.46191502  1.46801066]
2024-08-08 16:13:38,539 - retrun home WP9,none,[ 0.17112993 -3.46171188  1.46759403]
2024-08-08 16:13:38,753 - retrun home WP9,none,[ 0.1710089  -3.46185899  1.46795321]
2024-08-08 16:13:38,970 - retrun home WP9,none,[ 0.17069858 -3.46174645  1.46768415]
2024-08-08 16:13:39,178 - retrun home WP9,none,[ 0.17107357 -3.46194172  1.468045  ]
2024-08-08 16:13:39,384 - retrun home WP9,none,[ 0.17083311 -3.46180844  1.46785998]
2024-08-08 16:13:39,620 - retrun home WP9,none,[ 0.17079188 -3.46178937  1.46776664]
2024-08-08 16:13:39,848 - retrun home WP9,none,[ 0.17110802 -3.4619391   1.46814871]
2024-08-08 16:13:40,048 - retrun home WP9,none,[ 0.17098506 -3.46184754  1.46792758]
2024-08-08 16:13:40,253 - retrun home WP10,none,[ 0.17110336 -3.46193838  1.46809983]
2024-08-08 16:13:40,459 - retrun home WP10,none,[ 0.17090741 -3.46181536  1.46778691]
2024-08-08 16:13:40,670 - retrun home WP10,none,[ 0.17103259 -3.46189404  1.46803248]
2024-08-08 16:13:40,871 - retrun home WP10,none,[ 0.1710123  -3.46188807  1.46804655]
2024-08-08 16:13:41,079 - retrun home WP10,none,[ 0.17103544 -3.46189857  1.468014  ]
2024-08-08 16:13:41,318 - retrun home WP10,none,[ 0.17104357 -3.46189046  1.46798384]
2024-08-08 16:13:41,519 - retrun home WP10,none,[ 0.17091087 -3.46184373  1.46789634]
2024-08-08 16:13:41,719 - retrun home WP10,none,[ 0.1707347  -3.46177721  1.46773696]
2024-08-08 16:13:41,977 - retrun home WP10,none,[ 0.1707702  -3.4617877   1.46778297]
2024-08-08 16:13:42,215 - retrun home WP11,none,[ 0.17103367 -3.46194291  1.46807683]
2024-08-08 16:13:42,429 - retrun home WP11,none,[ 0.1710359  -3.46190834  1.46801543]
2024-08-08 16:13:42,633 - retrun home WP11,none,[ 0.17079835 -3.46179891  1.46770346]
2024-08-08 16:13:42,833 - retrun home WP11,none,[ 0.17104873 -3.46194983  1.46810448]
2024-08-08 16:13:43,104 - retrun home WP11,none,[ 0.17082131 -3.46182561  1.46785986]
2024-08-08 16:13:43,310 - retrun home WP11,none,[ 0.17108585 -3.46193576  1.4681493 ]
2024-08-08 16:13:43,527 - retrun home WP11,none,[ 0.17091662 -3.46182418  1.46778488]
2024-08-08 16:13:43,780 - retrun home WP11,none,[ 0.17078777 -3.46177316  1.46777201]
2024-08-08 16:13:43,981 - retrun home WP11,none,[ 0.17102435 -3.46187115  1.46803975]
2024-08-08 16:13:44,186 - retrun home WP11,none,[ 0.17106681 -3.4619112   1.46800327]
2024-08-08 16:13:44,409 - retrun home WP11,none,[ 0.17105395 -3.46186376  1.46802485]
2024-08-08 16:13:44,664 - retrun home WP11,none,[ 0.17106523 -3.46187997  1.46806026]
2024-08-08 16:13:44,878 - retrun home WP11,none,[ 0.17098257 -3.46183872  1.46792984]
2024-08-08 16:13:45,084 - retrun home WP11,none,[ 0.17105338 -3.46190023  1.46809113]
2024-08-08 16:13:45,297 - retrun home WP11,none,[ 0.17105483 -3.46190405  1.46804249]
2024-08-08 16:13:45,503 - retrun home WP11,none,[ 0.17084391 -3.46178889  1.46782792]
2024-08-08 16:13:45,723 - retrun home WP11,none,[ 0.17104773 -3.46189237  1.46804035]
2024-08-08 16:13:45,931 - retrun home WP11,none,[ 0.17097691 -3.46183133  1.46787846]
2024-08-08 16:13:46,150 - retrun home WP11,none,[ 0.17102179 -3.4618988   1.46804702]
2024-08-08 16:13:46,428 - retrun home WP11,none,[ 0.17104077 -3.46190953  1.46807766]
2024-08-08 16:13:46,628 - retrun home WP11,none,[ 0.17097601 -3.46185231  1.46789658]
2024-08-08 16:13:46,829 - retrun home WP11,none,[ 0.17100161 -3.46185899  1.46794355]
2024-08-08 16:13:47,038 - retrun home WP11,none,[ 0.17106529 -3.46190095  1.46800363]
2024-08-08 16:13:47,257 - retrun home WP11,none,[ 0.1710114  -3.46185255  1.46794367]
2024-08-08 16:13:47,476 - retrun home WP11,none,[ 0.17099912 -3.46186781  1.46792817]
2024-08-08 16:13:47,678 - retrun home WP11,none,[ 0.17106128 -3.46190405  1.46804714]
2024-08-08 16:13:47,927 - retrun home WP11,none,[ 0.17102385 -3.46187544  1.46792185]
2024-08-08 16:13:48,138 - retrun home WP11,none,[ 0.17099828 -3.46187925  1.46794498]
2024-08-08 16:13:48,350 - retrun home WP11,none,[ 0.17098443 -3.46182609  1.46785283]
2024-08-08 16:13:48,572 - retrun home WP11,none,[ 0.17087622 -3.4618125   1.46786547]
2024-08-08 16:13:48,772 - retrun home WP11,none,[ 0.17099778 -3.46185923  1.46798015]
2024-08-08 16:13:48,982 - retrun home WP11,none,[ 0.17103454 -3.46188116  1.46800005]
2024-08-08 16:13:49,191 - retrun home WP11,none,[ 0.17096768 -3.46185994  1.46790397]
2024-08-08 16:13:49,392 - retrun home WP11,none,[ 0.17097984 -3.46187592  1.46799219]
2024-08-08 16:13:49,593 - retrun home WP11,none,[ 0.17105086 -3.46190763  1.46807086]
2024-08-08 16:13:49,851 - retrun home WP11,none,[ 0.17099491 -3.46188641  1.46794665]
2024-08-08 16:13:50,061 - retrun home WP11,none,[ 0.17091841 -3.46182466  1.46777511]
2024-08-08 16:13:50,268 - retrun home WP11,none,[ 0.17093803 -3.46182752  1.46780241]
2024-08-08 16:13:50,493 - retrun home WP11,none,[ 0.17097548 -3.4618783   1.46792626]
2024-08-08 16:13:50,694 - retrun home WP11,none,[ 0.17100964 -3.46187782  1.46793485]
2024-08-08 16:13:50,914 - retrun home WP11,none,[ 0.17099231 -3.46184659  1.46785712]
2024-08-08 16:13:51,124 - retrun home WP11,none,[ 0.17108011 -3.4619441   1.46811676]
2024-08-08 16:13:51,377 - retrun home WP11,none,[ 0.17098901 -3.46187806  1.46789014]
2024-08-08 16:13:51,596 - retrun home WP11,none,[ 0.17106377 -3.46191764  1.46808672]
2024-08-08 16:13:51,802 - retrun home WP12,none,[ 0.17103435 -3.46189857  1.46805835]
2024-08-08 16:13:52,020 - retrun home WP12,none,[ 0.17093682 -3.46183109  1.46782637]
2024-08-08 16:13:52,220 - retrun home WP12,none,[ 0.17104453 -3.461905    1.46802485]
2024-08-08 16:13:52,478 - retrun home WP12,none,[ 0.17107053 -3.4619031   1.46803129]
2024-08-08 16:13:52,706 - retrun home WP12,none,[ 0.1710276  -3.46186781  1.46789014]
2024-08-08 16:13:52,911 - retrun home WP12,none,[ 0.17104775 -3.46190429  1.46800292]
2024-08-08 16:13:53,119 - retrun home WP12,none,[ 0.17101027 -3.46188307  1.46796572]
2024-08-08 16:43:00,441 - takeoff,none,[ 0.17098939 -3.46186423  1.46785355]
2024-08-08 16:43:00,654 - takeoff,none,[ 0.17095101 -3.46181035  1.46782553]
2024-08-08 16:43:00,872 - takeoff,none,[ 0.17099464 -3.46186137  1.46788585]
2024-08-08 16:43:01,072 - takeoff,none,[ 0.17099664 -3.46183085  1.46778727]
2024-08-08 16:43:01,278 - takeoff,none,[ 0.17098723 -3.46184182  1.46782231]
2024-08-08 16:43:01,478 - takeoff,none,[ 0.1710009  -3.46186042  1.46787393]
2024-08-08 16:43:01,688 - takeoff,none,[ 0.17098005 -3.46184039  1.46779144]
2024-08-08 16:43:01,889 - takeoff,none,[ 0.17095992 -3.46182489  1.46778643]
2024-08-08 16:43:02,094 - takeoff,none,[ 0.17096324 -3.46183014  1.46778882]
2024-08-08 16:43:02,338 - takeoff,none,[ 0.17096916 -3.46183515  1.46786082]
2024-08-08 16:43:02,540 - takeoff,none,[ 0.17101742 -3.46185446  1.4678278 ]
2024-08-08 16:43:02,740 - takeoff,none,[ 0.17099112 -3.46185136  1.467821  ]
2024-08-08 16:43:02,963 - takeoff,none,[ 0.17100614 -3.46185875  1.46783733]
2024-08-08 16:43:03,163 - takeoff,none,[ 0.17099942 -3.46185279  1.46787739]
2024-08-08 16:43:03,399 - takeoff,none,[ 0.17100804 -3.46186018  1.46779382]
2024-08-08 16:43:03,600 - takeoff,none,[ 0.17099747 -3.46184945  1.46783543]
2024-08-08 16:43:03,809 - takeoff,none,[ 0.17099026 -3.46184778  1.46786857]
2024-08-08 16:43:04,009 - takeoff,none,[ 0.17096698 -3.46184063  1.4678123 ]
2024-08-08 16:43:04,246 - takeoff,none,[ 0.17098697 -3.46182942  1.46781218]
2024-08-08 16:43:04,451 - takeoff,none,[ 0.17098953 -3.46184516  1.46783495]
2024-08-08 16:43:04,656 - takeoff,none,[ 0.17091158 -3.46181393  1.46771967]
2024-08-08 16:43:04,857 - takeoff,none,[ 0.17098169 -3.46182442  1.46781147]
2024-08-08 16:43:05,062 - takeoff,none,[ 0.17100355 -3.46186543  1.46787155]
2024-08-08 16:43:05,267 - takeoff,none,[ 0.17099595 -3.46184754  1.46780384]
2024-08-08 16:43:05,471 - takeoff,none,[ 0.17100921 -3.46184874  1.46785533]
2024-08-08 16:43:05,694 - takeoff,none,[ 0.1709644  -3.46181393  1.46775198]
2024-08-08 16:43:05,897 - takeoff,none,[ 0.1710081  -3.46183467  1.46785223]
2024-08-08 16:43:06,116 - takeoff,none,[ 0.17096418 -3.46182632  1.46776223]
2024-08-08 16:43:06,318 - takeoff,none,[ 0.17096259 -3.46180415  1.46772444]
2024-08-08 16:43:06,527 - takeoff,none,[ 0.17096524 -3.46182871  1.46774864]
2024-08-08 16:43:06,743 - takeoff,none,[ 0.17101344 -3.46184969  1.46785045]
2024-08-08 16:43:06,963 - takeoff,none,[ 0.17096852 -3.46182036  1.4677738 ]
2024-08-08 16:43:07,167 - takeoff,none,[ 0.17099547 -3.46183395  1.46777976]
2024-08-08 16:43:07,418 - takeoff,none,[ 0.17099054 -3.46183968  1.46779227]
2024-08-08 16:43:07,618 - takeoff,none,[ 0.17097971 -3.46186066  1.46780252]
2024-08-08 16:43:07,834 - takeoff,none,[ 0.17097007 -3.46181965  1.46772027]
2024-08-08 16:43:08,045 - takeoff,none,[ 0.17095083 -3.46184421  1.46780455]
2024-08-08 16:43:08,256 - takeoff,none,[ 0.17099114 -3.46184945  1.46775472]
2024-08-08 16:43:08,456 - takeoff,none,[ 0.17095378 -3.46180487  1.46771896]
2024-08-08 16:43:08,659 - takeoff,none,[ 0.17098597 -3.46183038  1.46778107]
2024-08-08 16:43:08,873 - takeoff,none,[ 0.17097756 -3.46184111  1.46778214]
2024-08-08 16:43:09,079 - takeoff,none,[ 0.17091326 -3.46179795  1.46765161]
2024-08-08 16:43:09,279 - takeoff,none,[ 0.17098077 -3.46182179  1.46774077]
2024-08-08 16:43:09,487 - takeoff,none,[ 0.17091832 -3.4618125   1.46773958]
2024-08-08 16:43:09,692 - takeoff,none,[ 0.17098261 -3.46184325  1.4678185 ]
2024-08-08 16:43:09,894 - takeoff,none,[ 0.17102091 -3.46186614  1.46789825]
2024-08-08 16:43:10,101 - takeoff,none,[ 0.17094333 -3.46181583  1.46779644]
2024-08-08 16:43:10,348 - takeoff,none,[ 0.1709957  -3.46182346  1.46780801]
2024-08-08 16:43:10,556 - takeoff,none,[ 0.17097548 -3.4618392   1.46779799]
2024-08-08 16:43:10,757 - takeoff,none,[ 0.17093992 -3.46180224  1.46772814]
2024-08-08 16:43:10,957 - takeoff,none,[ 0.17097022 -3.46181273  1.46776438]
2024-08-08 16:43:11,158 - takeoff,none,[ 0.17100529 -3.46185017  1.46784961]
2024-08-08 16:43:11,368 - takeoff,none,[ 0.17098108 -3.46184897  1.46780062]
2024-08-08 16:43:11,570 - takeoff,none,[ 0.17101431 -3.46185637  1.46779454]
2024-08-08 16:43:11,773 - takeoff,none,[ 0.17098197 -3.46186233  1.46780229]
2024-08-08 16:43:12,002 - takeoff,none,[ 0.1709716  -3.46181583  1.46780777]
2024-08-08 16:43:12,213 - takeoff,none,[ 0.17097667 -3.46182036  1.46774721]
2024-08-08 16:43:12,416 - takeoff,none,[ 0.1709666  -3.46183443  1.4677726 ]
2024-08-08 16:43:12,618 - takeoff,none,[ 0.17092499 -3.46180868  1.46772182]
2024-08-08 16:43:12,863 - takeoff,none,[ 0.17098844 -3.46183991  1.46781647]
2024-08-08 16:43:13,086 - takeoff,none,[ 0.17098816 -3.46185088  1.46786046]
2024-08-08 16:43:13,290 - takeoff,none,[ 0.17094906 -3.46181488  1.46775007]
2024-08-08 16:43:13,498 - takeoff,none,[ 0.17101292 -3.46185374  1.46783912]
2024-08-08 16:43:13,711 - takeoff,none,[ 0.17098778 -3.46185541  1.46781993]
2024-08-08 16:43:13,911 - takeoff,none,[ 0.17096934 -3.46183157  1.46778297]
2024-08-08 16:43:14,115 - takeoff,none,[ 0.17097615 -3.46185637  1.46784306]
2024-08-08 16:43:14,315 - takeoff,none,[ 0.17097911 -3.4618299   1.46779585]
2024-08-08 16:43:14,516 - takeoff,none,[ 0.17100167 -3.4618423   1.46783054]
2024-08-08 16:43:14,725 - takeoff,none,[ 0.17099395 -3.46182585  1.46779668]
2024-08-08 16:43:14,948 - takeoff,none,[ 0.17096524 -3.46184015  1.46777618]
2024-08-08 16:43:15,195 - takeoff,none,[ 0.17095016 -3.4618361   1.4677844 ]
2024-08-08 16:43:15,438 - takeoff,none,[ 0.17095914 -3.4618144   1.46770728]
2024-08-08 16:43:15,643 - takeoff,none,[ 0.17097829 -3.46183133  1.46778429]
2024-08-08 16:43:15,843 - takeoff,none,[ 0.17096312 -3.46183467  1.46779799]
2024-08-08 16:43:16,082 - takeoff,none,[ 0.17097761 -3.46183681  1.46781242]
2024-08-08 16:43:16,302 - takeoff,none,[ 0.17094947 -3.4618063   1.4676609 ]
2024-08-08 16:43:16,506 - takeoff,none,[ 0.17094876 -3.46183157  1.46775484]
2024-08-08 16:43:16,706 - takeoff,none,[ 0.1709729  -3.46182132  1.46781898]
2024-08-08 16:43:16,907 - find hazardous material WP1,none,[ 0.17093958 -3.4618175   1.46771383]
2024-08-08 16:43:17,184 - find hazardous material WP1,none,[ 0.17098476 -3.46185374  1.46782196]
2024-08-08 16:43:17,405 - find hazardous material WP1,none,[ 0.17100464 -3.46185207  1.46784902]
2024-08-08 16:43:17,605 - find hazardous material WP1,none,[ 0.17095235 -3.46183467  1.46775913]
2024-08-08 16:43:17,823 - find hazardous material WP1,none,[ 0.17097783 -3.4618485   1.46780264]
2024-08-08 16:43:18,027 - find hazardous material WP1,none,[ 0.1710021  -3.46184516  1.46784258]
2024-08-08 16:43:18,227 - find hazardous material WP1,none,[ 0.1709924  -3.46185517  1.46782899]
2024-08-08 16:43:18,429 - find hazardous material WP1,none,[ 0.17098802 -3.46186328  1.46778107]
2024-08-08 16:43:18,630 - find hazardous material WP1,none,[ 0.17101383 -3.46183586  1.46779788]
2024-08-08 16:43:18,830 - find hazardous material WP1,none,[ 0.17089732 -3.46179104  1.46766174]
2024-08-08 16:43:19,047 - find hazardous material WP1,none,[ 0.17097102 -3.46182966  1.46776283]
2024-08-08 16:43:19,266 - find hazardous material WP1,none,[ 0.17100383 -3.46186519  1.46786869]
2024-08-08 16:43:19,471 - find hazardous material WP1,none,[ 0.17097075 -3.46182394  1.46777499]
2024-08-08 16:43:19,679 - find hazardous material WP1,none,[ 0.17096947 -3.4618206   1.46782506]
2024-08-08 16:43:19,881 - find hazardous material WP1,none,[ 0.17099068 -3.4618504   1.46782732]
2024-08-08 16:43:20,114 - find hazardous material WP1,none,[ 0.17097913 -3.46185637  1.46778846]
2024-08-08 16:43:20,322 - find hazardous material WP1,none,[ 0.17097567 -3.46185613  1.46785319]
2024-08-08 16:43:20,522 - find hazardous material WP1,none,[ 0.17093757 -3.46182966  1.46770775]
2024-08-08 16:43:20,723 - find hazardous material WP1,none,[ 0.1709971  -3.46183991  1.46782613]
2024-08-08 16:43:20,938 - find hazardous material WP1,none,[ 0.1709909  -3.46183753  1.46779335]
2024-08-08 16:43:21,143 - find hazardous material WP1,none,[ 0.17096984 -3.46185136  1.46783555]
2024-08-08 16:43:21,345 - find hazardous material WP1,none,[ 0.17099561 -3.46183729  1.46778226]
2024-08-08 16:43:21,545 - find hazardous material WP1,none,[ 0.17093974 -3.46182227  1.46775484]
2024-08-08 16:43:21,745 - find hazardous material WP1,none,[ 0.17100301 -3.46186066  1.46780825]
2024-08-08 16:43:21,947 - find hazardous material WP1,none,[ 0.17100358 -3.46188021  1.46784985]
2024-08-08 16:43:22,157 - find hazardous material WP1,none,[ 0.17098254 -3.46185756  1.46775746]
2024-08-08 16:43:22,364 - find hazardous material WP1,none,[ 0.17096025 -3.46183801  1.46776879]
2024-08-08 16:43:22,564 - find hazardous material WP1,none,[ 0.17100811 -3.46186328  1.46786964]
2024-08-08 16:43:22,824 - find hazardous material WP1,none,[ 0.17096667 -3.46183038  1.46779501]
2024-08-08 16:43:23,029 - find hazardous material WP1,none,[ 0.17096204 -3.46182418  1.46776366]
2024-08-08 16:43:23,246 - find hazardous material WP1,none,[ 0.17099637 -3.46185088  1.46780682]
2024-08-08 16:43:23,516 - find hazardous material WP1,none,[ 0.17093669 -3.46181202  1.46771562]
2024-08-08 16:43:23,720 - find hazardous material WP1,none,[ 0.17100538 -3.46186638  1.46786606]
2024-08-08 16:43:23,921 - find hazardous material WP1,none,[ 0.17098315 -3.4618454   1.46787298]
2024-08-08 16:43:24,143 - find hazardous material WP1,none,[ 0.17096359 -3.46182013  1.46775997]
2024-08-08 16:43:24,348 - find hazardous material WP1,none,[ 0.17099234 -3.46183896  1.46781433]
2024-08-08 16:43:24,549 - find hazardous material WP2,none,[ 0.17098908 -3.4618485   1.4678129 ]
2024-08-08 16:43:24,760 - find hazardous material WP2,none,[ 0.17096345 -3.46181846  1.46777403]
2024-08-08 16:43:24,973 - find hazardous material WP2,none,[ 0.17094183 -3.46181417  1.46773589]
2024-08-08 16:43:25,190 - find hazardous material WP2,none,[ 0.17100009 -3.46186471  1.46782446]
2024-08-08 16:43:25,398 - find hazardous material WP2,none,[ 0.17097655 -3.46184921  1.46782565]
2024-08-08 16:43:25,607 - find hazardous material WP2,none,[ 0.1709961  -3.46186185  1.46786058]
2024-08-08 16:43:25,809 - find hazardous material WP2,none,[ 0.17099704 -3.46186209  1.46783364]
2024-08-08 16:43:26,016 - find hazardous material WP2,none,[ 0.17096081 -3.46184063  1.46778166]
2024-08-08 16:43:26,219 - find hazardous material WP2,none,[ 0.17101321 -3.46186256  1.46784282]
2024-08-08 16:43:26,435 - find hazardous material WP2,none,[ 0.17096519 -3.46183491  1.46779144]
2024-08-08 16:43:26,641 - find hazardous material WP2,none,[ 0.17100823 -3.46186566  1.46788251]
2024-08-08 16:43:26,862 - find hazardous material WP2,none,[ 0.17097642 -3.46182752  1.46777821]
2024-08-08 16:43:27,084 - find hazardous material WP2,none,[ 0.17096716 -3.46185374  1.46780539]
2024-08-08 16:43:27,285 - find hazardous material WP2,none,[ 0.17094667 -3.46183872  1.46781886]
2024-08-08 16:43:27,488 - find hazardous material WP2,none,[ 0.17101388 -3.46185732  1.46786857]
2024-08-08 16:43:27,703 - find hazardous material WP2,none,[ 0.1709808  -3.46187282  1.46782768]
2024-08-08 16:43:27,912 - find hazardous material WP2,none,[ 0.17097139 -3.46182966  1.46779799]
2024-08-08 16:43:28,116 - find hazardous material WP2,none,[ 0.17100216 -3.46184683  1.46786225]
2024-08-08 16:43:28,322 - find hazardous material WP2,none,[ 0.17099395 -3.46185684  1.46783984]
2024-08-08 16:43:28,528 - find hazardous material WP2,none,[ 0.17100075 -3.46186137  1.46784067]
2024-08-08 16:43:28,743 - find hazardous material WP2,none,[ 0.17096156 -3.46182084  1.46782362]
2024-08-08 16:43:28,946 - find hazardous material WP2,none,[ 0.17098472 -3.46184301  1.4678334 ]
2024-08-08 16:43:29,163 - find hazardous material WP2,none,[ 0.17101479 -3.46187472  1.46788728]
